GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_08438	7.2134	22.2954	22.7670	30.5462	22.0079	16.4740	16.7737	17.6831	23.6599	23.5698	19.2907	26.5560	21.7884	17.7718	25.2204	18.6309	27.5073	22.9086	18.8717	19.3655	16.9563	19.7189	24.8142	25.5872	24.4956	30.0763	26.2094	30.1443	37.1416	37.3486	31.4492	41.3800	30.4777	22.0676	20.4590	20.3609	20.7242	22.3588	18.7942	21.1302	16.1877	21.7048	37.6341	15.6249	21.9976	18.5833	19.2595	21.4298
QG37_08439	7.3313	22.7510	23.9759	30.6661	22.3647	16.1325	15.6835	17.1948	23.7350	24.6655	18.3146	30.5562	23.7936	17.2465	27.1383	17.2449	27.8449	23.1543	18.6352	18.8477	17.1892	20.3487	24.8951	27.2452	25.4124	30.3075	28.2666	31.8163	39.2390	41.1267	32.4232	40.1385	15.1753	23.6666	19.9972	20.1897	22.1720	22.9854	18.9896	21.7637	15.4650	21.3258	39.3090	15.8704	23.5725	18.8978	19.0273	21.5727
QG37_04189	7.1653	20.3735	20.5311	26.4768	20.7305	13.8517	15.2028	15.7012	20.9339	21.4075	16.3289	26.9035	19.9419	15.5261	23.5250	16.5259	25.5804	21.0428	17.1864	15.9729	14.9003	19.1778	22.1892	23.1630	22.8061	27.3786	24.7245	27.1496	32.1817	38.1288	28.2472	34.3192	28.4849	21.7939	18.2906	17.3056	20.0625	20.2614	17.6474	20.4434	14.3381	19.2744	32.1831	13.6506	20.8159	16.6969	17.0021	18.4405
QG37_04190	6.9874	18.9536	19.8892	25.3190	20.4198	13.2464	14.2163	14.6841	20.1348	21.5068	15.6333	27.6798	19.6046	14.4568	22.8028	15.3403	24.0347	20.0480	16.3511	15.3491	13.9812	18.8344	21.0570	22.3393	21.6638	26.1406	23.4534	26.6858	31.7796	38.2931	27.6121	33.1576	26.7350	20.3517	18.0556	17.0175	20.0148	19.6053	17.2195	19.3678	13.2836	18.4296	31.8878	13.6201	20.5223	15.8388	16.9828	17.4378
QG37_08440	6.7267	17.5762	19.0452	24.0060	19.8239	12.3084	12.9530	13.4773	18.3270	21.8311	14.5508	29.0227	18.9270	13.6549	22.1158	14.4211	22.0980	18.1621	15.5647	14.8347	12.8767	18.3410	19.4726	21.2742	20.4906	24.6733	22.0524	26.5268	32.1212	38.4356	26.0400	31.1767	24.3164	19.1040	16.7879	16.4442	21.0726	18.4718	15.5536	17.9574	11.9470	17.6999	31.2975	11.8729	20.3210	14.8066	15.9986	15.9600
QG37_08441	6.2854	15.0096	17.3041	21.8647	18.7273	11.4364	11.1347	12.3009	13.8199	20.8042	13.6564	27.8958	18.1683	11.3234	20.4371	12.5340	20.1460	16.1870	13.1083	14.0125	11.2241	16.5984	17.6080	19.4515	18.6771	23.3193	19.3563	25.9892	32.7067	37.3174	24.0879	29.9473	22.3920	17.6368	15.6442	14.9451	19.6545	16.9183	14.3342	15.9871	10.5995	14.2367	28.5207	9.1656	18.5375	11.7521	13.5101	13.0753
QG37_08442	7.1394	18.0751	18.8337	24.2022	19.5377	12.3021	12.5999	14.0705	17.8099	21.4154	16.1629	28.3923	19.5808	13.5981	22.7511	14.4359	23.3811	18.8332	15.9746	15.2684	12.8859	18.0102	20.3547	21.7082	20.7921	26.2064	23.1302	28.1979	34.7110	36.7563	26.5707	33.8412	24.5625	19.9390	17.8060	17.2754	20.3366	19.4264	16.6344	18.8481	12.7834	17.7701	30.6544	12.3853	20.9030	15.0954	16.2084	16.8815
QG37_08443	7.3398	19.2485	19.5348	25.9977	20.4512	12.9393	13.7535	14.7987	19.1365	22.0787	17.3699	28.6713	20.2622	14.3154	23.6922	15.3478	24.7706	19.6864	16.6783	15.8433	14.1279	18.6644	21.5460	22.6509	21.6161	27.0419	23.8538	29.4239	36.2166	36.9564	28.1398	35.8007	26.3266	20.5456	18.4732	18.3874	20.8097	19.9604	17.0392	19.6372	13.5101	18.4862	32.2890	13.0566	21.0845	15.6155	16.5423	17.8618
QG37_08444	7.0983	19.5893	20.2955	26.7729	21.3768	14.1872	14.9126	15.7020	19.2343	23.1853	17.2504	30.0160	20.9178	14.6627	24.6581	14.8477	25.7824	20.1991	16.5122	15.8622	14.5008	19.7119	21.1586	23.7655	22.8668	28.3954	24.8273	30.4096	35.2512	39.1073	29.2119	35.0239	26.9499	21.1275	18.2146	18.2569	21.7951	20.4568	17.2485	19.9515	14.0227	19.0189	32.9647	13.2232	22.0625	17.3843	17.1469	17.9773
QG37_04191	1.0574	0.9076	0.9556	0.9519	0.9477	1.0324	0.9148	0.9586	0.9160	0.9322	0.9392	0.8726	0.8224	0.9678	0.8738	0.9934	0.8945	0.9724	0.9514	0.9469	0.9608	0.8769	0.9649	0.9388	0.8695	0.8991	0.8391	0.9203	0.8737	0.9169	0.8864	0.9537	0.9221	0.8930	1.0462	0.8625	0.8703	0.9032	1.0514	0.8892	0.9144	0.9126	0.9507	1.0089	0.9296	0.9196	0.9726	0.9134
QG37_04192	1.0336	1.0042	1.0647	0.9686	1.0845	1.1848	1.0866	0.9262	1.1393	1.0484	0.9409	1.0168	0.9896	1.0914	1.0891	1.1554	1.0423	1.0337	1.0484	1.0469	1.1047	1.0099	1.0490	0.9409	1.0155	1.0330	0.9657	0.9644	1.0221	1.2328	1.0042	0.9931	0.9968	1.0569	1.1343	1.0357	1.0952	0.9693	1.1044	1.0821	1.0239	1.1083	1.0269	1.1739	0.8661	1.0258	1.0207	1.0352
QG37_04193	1.1064	1.0054	0.9804	1.0116	0.9742	0.9858	0.9802	1.0076	1.0420	0.8966	1.0143	0.9093	1.0070	1.0191	1.0025	0.9975	0.9209	0.9584	0.8950	1.0290	1.0042	0.8991	0.9405	1.0067	0.9736	0.9311	0.9249	0.9604	0.9294	0.8885	0.9351	0.9302	1.0249	0.9317	1.0167	0.9859	0.9504	0.9675	0.9857	0.9681	1.0512	0.9268	0.9461	1.0000	0.9629	1.0025	0.9487	0.9271
QG37_04194	1.0570	0.9760	0.9918	0.9371	0.9748	0.9452	1.1018	0.9772	1.0802	0.9630	1.0119	0.9883	0.9925	1.0611	0.9196	0.9547	1.0374	1.0381	1.0051	1.0542	0.9835	1.0387	0.9443	0.9735	1.0860	0.8872	0.8979	0.9988	0.9403	0.8484	0.8305	0.9602	0.9966	0.9607	1.0011	0.9727	1.0351	1.0130	1.0680	0.9881	1.0342	1.0758	0.9516	1.0440	0.9822	0.9807	1.0366	0.9953
QG37_04195	0.9305	1.0220	0.9541	0.9949	0.9785	1.0183	0.9917	1.0477	1.0648	0.8721	1.0192	0.9012	1.0075	0.9002	1.0502	0.9170	0.8825	0.9892	1.0133	0.8875	1.1064	1.0113	0.9550	0.9390	0.9509	0.9716	0.9094	0.8874	0.9185	1.0861	0.9021	0.9663	1.0785	0.9345	1.0762	1.0964	0.9511	0.9555	1.0064	1.0304	0.9924	0.9855	0.8604	1.0244	0.9566	1.0227	1.1354	1.0615
QG37_04196	1.1752	1.0632	1.0086	1.0707	1.1267	1.1067	1.1264	1.1118	1.2204	1.1626	1.0549	1.1161	1.1161	1.0726	0.8799	0.9517	1.1285	1.0061	0.9906	0.9821	1.2036	1.1051	1.1135	1.0508	1.1846	1.0327	1.1285	1.1450	1.3074	1.1455	1.1339	1.0795	1.0209	1.1445	1.1894	1.1236	1.2309	1.1442	1.1579	1.0911	1.0306	1.1280	1.0219	1.1280	1.0417	1.0485	1.1087	1.1283
QG37_04197	0.9180	0.8872	0.9282	0.8990	0.8939	0.8771	0.8793	0.9636	0.9218	0.9166	0.9330	0.8923	0.9243	0.9159	0.8692	0.8960	0.9104	0.9282	0.9123	0.9024	0.9501	0.8748	0.9037	0.9574	0.8985	0.8638	0.9470	0.8288	0.8531	0.8848	0.8730	0.8777	0.9288	0.9223	0.9417	0.9116	0.8916	0.9472	0.9374	0.9146	0.9736	0.9427	0.9058	0.9503	0.9277	0.9405	0.9981	0.9191
QG37_04198	0.9362	0.8057	0.9380	0.8106	0.8882	0.8431	1.0244	0.9298	0.8332	0.9083	0.8936	0.8681	0.9575	0.8533	0.8948	0.9242	0.8999	0.9434	0.9294	0.9826	0.9830	0.9042	0.9440	0.9290	0.9380	0.9284	0.9508	0.9427	0.8421	0.7454	0.8258	0.8845	0.9195	0.9009	0.8975	0.9193	0.8651	0.9746	0.9722	0.9035	0.9385	0.9096	0.9166	0.8640	0.9529	0.8764	0.9443	0.9135
QG37_04199	1.0049	0.9553	0.9368	0.9723	0.9450	1.0004	0.9464	0.9754	0.9238	1.0045	1.0179	0.9301	0.9541	1.0083	1.0112	0.9475	0.9033	0.9766	1.0194	0.9411	0.9990	0.9781	0.9560	0.9964	0.9017	0.9503	0.9503	0.9232	0.9361	0.9551	0.9875	0.9227	0.9203	1.0206	0.9611	0.9775	0.8946	0.9724	0.9819	0.9532	1.0448	0.9876	1.0419	0.9928	1.0034	1.0377	1.0687	0.9812
QG37_04200	0.9968	0.9618	0.9092	0.8865	0.8574	0.8886	0.8375	0.9620	1.0091	0.8174	0.9601	0.9029	0.9036	0.9512	0.9254	0.8273	0.8073	0.8952	1.0104	0.9196	0.8979	0.8760	0.7967	0.7203	0.8305	0.8268	0.8869	0.8111	0.8367	0.8339	0.7932	0.8326	0.8950	0.8729	0.9168	0.8904	0.9065	0.9123	0.9514	0.8390	0.9171	0.8548	0.9577	1.0229	0.8644	0.8804	0.8297	0.9327
QG37_04201	0.9264	1.0072	0.8978	1.0153	1.0579	1.0606	1.1626	1.0588	0.9579	0.9081	0.9508	0.9289	1.0165	0.9051	0.9822	1.1030	1.0467	0.9874	1.0596	0.9241	0.9376	0.9666	1.0507	1.0071	0.9248	0.9058	1.0503	1.0283	0.7771	1.1031	0.8708	0.9011	0.9116	1.0815	0.7920	0.9902	0.9327	1.0097	0.9859	0.8251	0.9976	1.0117	0.9791	0.9233	1.0528	1.0393	0.9529	1.1901
QG37_04202	1.0601	1.0216	1.0565	1.1961	0.8949	1.0426	1.0849	1.1038	1.1785	1.1884	1.0126	0.9985	1.1973	0.9954	1.0289	1.0073	1.0319	1.1903	1.0994	1.1156	1.1777	1.0517	1.1354	1.0674	1.0060	0.9551	1.0569	1.1835	1.0697	1.1212	1.0815	1.0755	1.2288	1.1051	1.0259	1.0423	0.9087	1.2389	0.9589	0.9312	1.1224	0.9734	0.9424	1.0468	1.1110	1.0903	1.1291	0.9879
QG37_04203	0.8509	0.8580	0.9186	0.9566	0.7585	0.8347	0.8247	0.6450	0.8753	0.8202	0.9832	0.8155	0.7955	0.8313	0.6851	0.8511	0.8408	0.7622	0.7804	0.9287	0.8873	0.9003	0.9442	0.8527	0.6835	0.5894	0.7550	0.8597	0.7063	0.8524	0.7784	0.6766	0.8297	0.7074	0.8395	0.8265	0.8158	0.8380	0.8432	0.7712	0.7743	0.8434	0.8801	0.7731	0.7835	0.7802	0.8889	0.7428
QG37_04204	1.0555	0.8658	0.8797	0.9007	0.9650	0.9296	0.9988	0.9277	1.0162	0.8592	0.9382	0.8414	0.8424	0.9423	0.9715	0.9743	0.9087	0.8497	0.9201	0.9652	1.0058	0.9328	0.9423	0.8744	0.9426	0.9830	0.8780	0.8032	0.9432	0.7487	0.9192	0.8952	0.9008	0.9529	1.0105	0.9362	0.9780	0.9754	0.8252	0.9703	0.8517	0.8640	0.8864	0.8456	0.8327	0.9427	0.9114	0.9031
QG37_04205	0.7094	0.9064	0.7629	0.9498	0.9834	0.9878	0.8952	0.7560	1.0331	1.0115	0.8380	0.9108	0.6840	0.9518	0.8628	0.9017	0.9303	0.8293	1.0040	0.9200	0.8749	0.7603	0.9184	0.7841	0.8378	0.8943	0.8219	0.8021	0.8510	0.7369	0.9108	1.0040	0.7728	0.8671	0.8930	0.7603	1.0790	0.8624	0.9372	0.7425	0.8190	1.0035	0.8556	0.8137	0.8715	0.8833	0.7969	0.9594
QG37_04206	1.0618	1.0241	0.9798	0.9889	1.0071	1.0047	1.0141	1.0364	1.0027	1.0642	1.0542	1.0605	1.0568	1.0151	0.9655	0.9689	0.9763	0.9381	1.0509	1.0152	0.9241	0.9558	0.8833	1.0334	0.9657	1.0074	1.0562	0.9235	0.8922	0.9291	0.8463	0.8595	1.0541	1.0700	1.0074	1.1112	1.0294	1.0150	1.0407	1.0373	1.0091	1.0627	1.0163	1.0590	0.9686	1.0388	0.9763	1.0039
QG37_04207	1.1400	1.0142	0.9966	1.1058	1.0527	1.0039	1.0426	0.9836	0.9948	1.0572	1.0334	0.9305	1.0338	1.1046	0.9978	1.0522	1.0307	1.0469	1.0759	1.0609	1.0288	0.9991	1.0762	1.0800	1.0646	1.0479	0.9551	0.9744	1.0226	0.9697	0.9931	0.9719	1.0282	1.0319	0.9756	1.0886	1.0863	1.0291	0.9526	1.0002	0.9963	0.9253	0.9905	0.9712	1.0961	1.0040	1.0552	0.9173
QG37_04208	1.1076	1.0355	1.2250	1.0261	1.0174	0.9771	1.0531	1.0205	1.1819	1.0938	1.2210	1.0262	1.0957	1.0384	0.9429	1.1137	1.0817	1.0958	0.9789	1.0606	1.1374	1.1073	1.1301	1.0147	1.0409	0.9823	1.0304	1.2402	1.0997	1.0315	1.0034	0.8705	1.0192	1.0159	0.9153	1.0380	1.1017	1.0658	1.0199	1.0842	1.1309	1.0424	1.0140	1.0588	1.1746	1.1620	1.0230	1.0007
QG37_04209	1.0742	1.0404	1.0558	0.9663	0.9660	1.0715	0.9740	1.0118	1.0237	0.9746	0.9586	0.9638	0.9474	0.9339	0.9590	1.0552	0.9770	0.9952	0.9691	1.0429	0.9856	0.9776	0.9529	0.9506	1.0052	1.0317	0.9726	1.0559	0.9962	0.9103	0.9237	0.9469	0.9584	1.0070	0.9399	0.9913	1.0109	0.9573	0.9177	0.9967	1.0094	0.9946	0.9870	0.9499	0.9987	1.0268	1.0335	0.9802
QG37_04210	1.0741	1.1015	1.0385	0.7132	0.9504	0.8334	0.9578	0.8076	1.1551	0.9217	0.8939	0.9613	1.0858	0.8757	0.8084	0.9085	1.0250	0.8874	0.8248	1.0171	0.9408	0.8616	0.8940	0.7417	0.9604	0.9279	0.9638	0.9496	0.9155	0.8639	0.7862	0.9935	0.9679	1.0698	0.9752	0.7809	1.0187	0.8909	0.8597	0.8623	0.9409	0.9862	0.9124	0.3471	0.5029	0.4184	0.4000	0.4259
QG37_04211	1.0204	0.9378	0.9781	0.8827	0.9535	1.0400	0.9362	0.8780	1.0502	0.9347	0.9577	0.8844	1.0213	0.9638	0.8406	0.9127	0.7847	0.9387	1.0414	0.9015	0.9253	0.9579	0.9030	0.8761	1.0500	0.8679	1.0022	0.9776	0.9602	0.9906	0.8889	0.9028	1.0406	0.8474	0.9002	0.8929	0.9806	1.0128	0.8193	0.9106	0.8479	0.7686	0.8933	0.8714	1.0256	0.9649	0.9000	1.0337
QG37_04212	1.1786	0.9895	1.0447	0.9913	0.9275	1.0011	1.0846	0.9574	1.0409	1.0160	1.0173	1.0635	0.9516	1.1084	1.0079	1.0399	1.0225	1.0148	1.0103	1.0123	1.0206	0.9893	1.0468	0.9939	1.0825	1.0191	0.9776	0.9281	0.9204	0.9312	0.8168	0.9820	0.9573	0.8884	0.9799	1.0316	0.9187	1.0724	0.8724	1.0011	1.1132	1.0621	0.9814	1.0407	1.0078	0.9726	1.0072	0.9481
QG37_04213	1.0101	1.1054	1.0271	0.8618	1.0996	1.1187	1.0048	1.1657	0.9449	1.0467	1.1970	0.8362	0.9835	0.9289	0.9638	1.0564	0.8992	1.0797	1.0020	0.9148	1.0647	1.1157	1.0943	0.9320	1.0265	0.9729	0.9391	0.9292	1.0296	1.0343	1.0239	0.8891	0.8930	0.9551	0.9021	0.9918	1.0004	0.9154	0.8309	0.9724	1.1613	0.9521	0.9514	0.9363	0.8529	0.9785	0.9885	0.9313
QG37_04214	2.4777	2.1160	1.9959	1.7958	2.0072	1.8184	1.9004	1.9902	2.0532	2.0665	1.8105	2.2217	2.0102	1.9215	1.8535	1.8532	2.0914	1.6467	2.1354	1.9446	1.7922	1.9424	1.9839	1.8487	2.0432	1.8847	1.9084	1.9379	2.0272	2.6111	2.2365	2.0187	2.5637	2.3757	2.2161	1.9722	2.3501	2.2514	2.1518	2.2820	1.9563	2.2147	2.2065	2.3220	2.2636	2.2449	2.1195	2.3491
QG37_04216	1.0464	1.0337	0.9250	1.0715	1.0461	1.0331	1.0232	1.0273	1.0420	0.9551	0.9555	0.9815	0.9409	1.0195	0.9747	1.0558	0.9900	1.0660	0.9735	1.0239	1.0286	1.0302	0.9260	0.9656	1.0005	1.0483	0.9558	1.0293	1.0278	0.9785	0.9988	0.9544	0.9708	1.0229	1.0627	0.9334	1.0139	1.1102	1.0554	0.9413	1.0911	0.9803	0.9189	0.9983	1.0681	0.9876	1.0582	1.0551
QG37_04217	1.1371	0.9989	1.0582	1.1736	1.0098	1.1411	1.0304	0.9370	1.0556	0.9664	0.9835	0.9344	0.8973	1.0416	1.0295	1.0868	0.9492	0.9719	1.0968	1.0002	1.1029	0.9924	0.9731	1.0199	1.0485	0.9671	0.9038	1.0029	0.9299	1.0634	0.8934	0.8802	1.0345	1.0337	0.9600	1.1597	0.9896	1.1916	1.0975	0.9071	1.0121	0.9856	0.8731	1.0044	0.9283	1.0083	0.9576	0.9926
QG37_04218	0.8852	0.8427	0.8699	0.9316	0.9102	0.8626	0.8632	0.8582	0.8364	0.8207	0.9315	0.8134	0.7951	0.8673	0.8645	0.9002	0.8220	0.8978	0.8687	0.8261	0.8855	0.8029	0.8897	0.8634	0.8919	0.8474	0.8150	0.7685	0.7611	0.7942	0.7849	0.7995	0.8435	0.8334	0.9263	0.8302	0.8266	0.8292	0.8536	0.8138	0.8961	0.8338	0.8018	0.8808	0.9125	0.8960	0.9265	0.8453
QG37_04219	0.6251	0.5002	0.4956	0.3906	0.5171	0.4754	0.4683	0.4927	0.4506	0.4675	0.4187	0.3952	0.5047	0.4316	0.4884	0.4334	0.4846	0.4686	0.4916	0.4599	0.4437	0.4965	0.3965	0.4232	0.6566	0.4063	0.4086	0.4571	0.3398	0.3850	0.4671	0.3712	0.4913	0.4790	0.4981	0.4511	0.3912	0.4228	0.4751	0.3804	0.5046	0.5132	0.4499	0.5972	0.4565	0.4149	0.4895	0.4398
QG37_04220	0.8291	0.8997	1.0134	0.8082	0.9433	1.0205	0.9015	0.8990	0.8814	0.8921	0.9337	0.8018	0.8163	0.8957	0.8213	0.8887	1.0146	0.9156	0.9181	0.7850	1.0142	0.9087	0.8795	0.8963	0.8987	0.9808	1.0641	1.0251	0.8429	0.8536	1.0179	0.8558	0.9767	0.8729	1.0732	0.8237	0.8041	0.9065	0.9850	0.8670	1.0339	0.8636	0.8905	0.8129	0.8968	0.8421	0.8760	0.9720
QG37_04221	0.9901	0.9511	1.0653	0.8711	0.9530	0.9913	1.0559	0.9575	0.9176	1.0634	0.9131	0.7736	0.9679	0.9749	0.8692	0.8785	0.7975	0.8648	0.9402	0.7378	1.0417	0.7949	1.0851	0.9158	0.9188	0.9028	1.0147	0.9892	0.8351	0.9079	1.0085	0.9309	0.9713	0.8527	1.0512	0.8909	0.8340	0.9140	1.0243	0.8011	1.0709	0.9608	0.8970	0.8549	0.8964	0.7778	0.8706	0.9239
QG37_04222	0.9091	0.9331	0.8284	0.9451	0.8889	0.8444	0.9888	1.0123	1.0322	1.0143	0.8130	0.8791	1.0014	0.9533	0.9321	0.9935	0.8558	0.8806	0.9263	0.9456	0.9565	0.9944	0.9746	0.9082	1.0069	0.9152	0.8961	1.0180	0.8893	0.8918	0.9312	0.9595	1.0097	1.0158	0.8598	0.9702	0.9376	0.9796	1.1402	0.9261	1.0186	0.9302	0.9691	0.9633	1.0541	0.9162	0.9981	1.0224
QG37_04223	1.0608	1.0523	1.0813	0.9340	0.9625	0.9237	0.8736	1.0455	1.0166	1.1024	0.8790	1.0509	0.9882	0.9930	1.0571	1.1255	0.8137	0.9418	0.9944	0.8914	1.0601	1.0641	1.0235	0.9513	0.9654	0.7952	0.9633	0.9204	0.9564	1.1652	0.9060	0.9569	0.8983	0.9467	1.1154	0.9785	1.0042	0.8289	1.1298	0.9365	1.1165	0.9875	0.9739	0.8406	1.1224	0.9484	1.0102	1.0144
QG37_04224	0.7618	0.8106	0.6709	0.8911	0.8184	0.6965	0.6495	0.7141	0.6298	0.8536	0.5449	0.9131	0.7189	0.7361	0.7422	0.7945	0.6537	0.7321	0.7777	0.5912	0.8033	0.7844	0.6749	0.7425	0.8102	0.5586	0.8906	0.7869	0.8047	0.8872	0.6784	0.5962	0.2489	0.7713	0.7800	0.7325	0.6433	0.7426	0.7893	0.7516	0.7809	0.8246	0.6519	0.4576	0.6145	0.4465	0.6416	0.4320
QG37_04225	0.9338	0.9692	0.9383	0.7717	0.9483	0.9100	0.9541	0.9105	0.9898	0.9049	0.9378	0.8750	0.8920	0.9909	0.8951	0.9509	0.9830	0.9706	0.9595	0.9658	1.0447	0.8555	0.9212	0.9634	0.8983	0.8639	0.8933	0.8133	0.9409	0.9876	0.8357	0.9398	0.9296	0.9353	0.9652	0.9309	0.9659	1.0469	0.8810	0.9299	0.9242	0.9666	0.9938	1.0158	0.9962	0.9777	1.0176	0.9200
